Time,Latitude,Longitude,Altitude
878.304762,52.1719824119855,4.42053590404696,82.2933044433594
878.404762,52.1719782494046,4.4205246721895,82.2825317382812
878.504762,52.1719740057098,4.42051349720503,82.2480010986328
878.604761,52.1719697419253,4.42050232846543,82.2026596069336
878.70487,52.1719654563367,4.42049111623473,82.1551971435547
878.805074,52.1719611420874,4.42047982995763,82.0900115966797
878.904761,52.1719568444997,4.42046850732642,81.9967727661133
879.004762,52.1719525303876,4.42045702678903,81.8758163452148
879.104761,52.1719482051678,4.42044540105826,81.7384338378906
879.204763,52.1719438438136,4.42043362255102,81.5901107788086
879.304796,52.1719394520503,4.42042164509985,81.4396591186523
879.404761,52.1719350159591,4.42040952111709,81.2826385498047
879.504762,52.1719305198039,4.42039724614213,81.1185073852539
879.604761,52.1719259748296,4.42038482262831,80.9431610107422
879.704761,52.1719213660888,4.42037225771263,80.7617492675781
879.804761,52.171916706952,4.42035955340237,80.5878829956055
879.904873,52.1719120019101,4.42034669475444,80.4223327636719
880.00508,52.1719072798638,4.42033364407654,80.2706146240234
880.104761,52.171902564297,4.42032046181015,80.1321029663086
880.204761,52.1718978075905,4.42030703287112,79.9980316162109
880.304762,52.1718930443017,4.42029343933498,79.8656539916992
880.404761,52.1718882672311,4.42027968856175,79.7355728149414
880.504761,52.1718834856694,4.42026579571757,79.6172561645508
880.604762,52.1718787355796,4.42025176905459,79.5169906616211
880.704761,52.171873969411,4.42023760567341,79.4479293823242
880.804761,52.1718692620721,4.42022331494135,79.4098052978516
880.904765,52.1718646029353,4.4202089147009,79.3888549804688
881.004761,52.1718599734875,4.42019447989061,79.3792114257812
881.104879,52.1718553235043,4.42018004619546,79.3815231323242
881.205079,52.1718506593621,4.42016566379753,79.4407119750977
881.304762,52.1718460375594,4.42015145246462,79.5539932250977
881.404761,52.171841457685,4.4201372781549,79.7105331420898
881.504761,52.1718369543647,4.42012317053156,79.8785171508789
881.604763,52.1718325212903,4.42010917799237,80.060676574707
881.704795,52.1718281888368,4.42009538462016,80.2904434204102
881.804762,52.1718239739741,4.42008178372398,80.5575180053711
881.904761,52.1718198688173,4.42006838935481,80.8463973999023
882.004761,52.1718158908163,4.42005523028368,81.1445083618164
882.104761,52.1718120471021,4.42004231186335,81.4445343017578
882.204761,52.171808334932,4.42002970078019,81.755973815918
882.304916,52.1718047575286,4.4200172618772,82.0769348144531
882.405087,52.1718013228456,4.42000497708887,82.4018936157227
882.504762,52.1717980545726,4.41999287362499,82.7134170532227
882.604761,52.1717949113986,4.4199808468839,82.9893112182617
882.704761,52.171791864697,4.41996895173128,83.2188110351562
882.804767,52.1717888570096,4.41995719106655,83.4306716918945
882.904796,52.1717858634811,4.41994551916829,83.6159133911133
883.004761,52.1717828876769,4.4199339389359,83.7662963867188
883.104761,52.1717799184893,4.41992240710132,83.8616104125977
883.204761,52.1717769206754,4.41991086322303,83.9077758789062
